kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.00105) + ExpSineSquared(length_scale=7.74e+04, periodicity=5.63e+04)",0.000000095905583,0.000309686265550,-421.189604555297933,0.000304240385853,-113639073813118986956394463232.000000000000000,-56657949319775591598951235584.000000000000000,-786747787005502717388872744960.000000000000000
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000003189230252,0.001785841608820,-414.698637635794626,0.001322032870765,-4941051861629620295219063816192.000000000000000,-1884095171416950607491733913600.000000000000000,-2920102023922896500874870259712.000000000000000
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000031629366,0.000177846466627,-415.851952318503493,0.000131655420735,-49003416151542525482147774464.000000000000000,-18685617051700540845563314176.000000000000000,-28954997760978761988161142784.000000000000000
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000095904796,0.000309684995488,-421.189604941040102,0.000304238946972,-113638900287266290562324496384.000000000000000,-56657484597866909688649482240.000000000000000,-786726162539486520292210114560.000000000000000
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000003189232393,0.001785842208356,-414.698637341096514,0.001322034691576,-4941052856017780275723789926400.000000000000000,-1884096436459808921201307287552.000000000000000,-2920150448474053712396658147328.000000000000000
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000031629639,0.000177847235414,-415.851948479711780,0.000131657300199,-49003641198595409910968614912.000000000000000,-18685778598804482835085262848.000000000000000,-28959220363533892467417939968.000000000000000
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000095905438,0.000309686031157,-421.189604375491626,0.000304240091637,-113639155557383250479079751680.000000000000000,-56657863553987744849087954944.000000000000000,-786741520767673353006642888704.000000000000000
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1.3e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000003189232463,0.001785842228001,-414.698637337854734,0.001322034748751,-4941052885405858077493329657856.000000000000000,-1884096477911764894676091404288.000000000000000,-2920152099118143325592296095744.000000000000000
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000031629650,0.000177847265583,-415.851948430465313,0.000131657379675,-49003647970507316592652582912.000000000000000,-18685784938350825172692369408.000000000000000,-28959427260798249462568845312.000000000000000
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000095905480,0.000309686099191,-421.189604417246755,0.000304240168871,-113639163772369723116488753152.000000000000000,-56657888448023639576853610496.000000000000000,-786742700745882127596878036992.000000000000000
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=0.000272) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-414.046351873821038,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1.71e-05) + WhiteKernel(noise_level=1e-05),0.000003189234016,0.001785842662854,-414.698736829055406,0.001322035245973,-4941054667489227694154176266240.000000000000000,-1884097395467557372894409392128.000000000000000,-2920166005463539749614954479616.000000000000000
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000003409473951,0.001846476090094,-420.296992078710446,0.001814005529497,-4039905181911377252104961785856.000000000000000,-2014208100867544368246134145024.000000000000000,-27969133808619877864789772337152.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=6.41e+04, periodicity=2.53e+04) * ExpSineSquared(length_scale=1.02e+04, periodicity=2.48e+04)",0.000012245101470,0.003499300139972,-414.046438405845379,0.000000000000000,-16276531684630116499854727315456.000000000000000,-7234014082057830556290907111424.000000000000000,-65106126738520547064212201930752.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=95.1, periodicity=1.08e+04) + ExpSineSquared(length_scale=3.12e+03, periodicity=0.333)",0.000000027777249,0.000166665079382,-415.568487754378111,0.000000000000005,-36922296597853926749645045760.000000000000000,-16409909599382032561182081024.000000000000000,-147689186409551262893350060032.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=8.87e+04, periodicity=432) + ExpSineSquared(length_scale=2.57e+04, periodicity=1.52)",0.000000007287258,0.000085365437329,-415.903007415936031,0.000000000000061,-9686427195542039662809841664.000000000000000,-4305078755699973631040815104.000000000000000,-38745708896957801511704854528.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=1.13e+03, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5)",0.000012245101476,0.003499300140866,-414.046438405845379,0.000000000000535,-16276531691130303705426826362880.000000000000000,-7234014085755204785568791658496.000000000000000,-65106126808174957290580458078208.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000027777612,0.000166666169138,-415.568497264655832,0.000000002549313,-36922366829443251552122830848.000000000000000,-16410124195670535986414092288.000000000000000,-147699369977343982592648544256.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + ExpSineSquared(length_scale=5.04e+04, periodicity=2.3) + Matern(length_scale=1e+05, nu=1.5)",0.000000007287346,0.000085365955827,-415.903017146597108,0.000000001305751,-9686436621941283427144695808.000000000000000,-4305131052779395073552941056.000000000000000,-38748344411261635742150950912.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=1.53e+04, periodicity=1e+05) * RBF(length_scale=1e+05)",0.000012245101472,0.003499300140271,-414.046438405845379,0.000000000000179,-16276531686799815692333011173376.000000000000000,-7234014083292210919157817933824.000000000000000,-65106126761783008233867534401536.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=20.1, periodicity=0.735) + RBF(length_scale=1e+05)",0.000000027777371,0.000166665447303,-415.568491163154590,0.000000000851628,-36922321770015034858977361920.000000000000000,-16409982050796387750763298816.000000000000000,-147692595342704201779252297728.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 + ExpSineSquared(length_scale=272, periodicity=0.0667) + RBF(length_scale=1e+05)",0.000000007287287,0.000085365610472,-415.903010652440230,0.000000000436202,-9686430330644003909208637440.000000000000000,-4305096219329174041157173248.000000000000000,-38746589230895324436361117696.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * RationalQuadratic(alpha=0.000123, length_scale=7.26e+04)",0.000012245101474,0.003499300140534,-414.046438405845379,0.000000000000335,-16276531688723672388352394395648.000000000000000,-7234014084382538018443749228544.000000000000000,-65106126782183566948317737779200.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=8.62e+04, periodicity=0.000439) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000027777361,0.000166665415382,-415.568490810205560,0.000000000783874,-36922319163647842857640787968.000000000000000,-16409975764735227795389546496.000000000000000,-147692308022745351439243018240.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007287285,0.000085365596616,-415.903010530875576,0.000000000401498,-9686430212879300287283593216.000000000000000,-4305094821796845900844236800.000000000000000,-38746516119443646511637856256.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1.59, periodicity=3.92e+03) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-414.046338441339230,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012245101475,0.003499300140672,-414.046538405572960,0.000000000000000,-16276531691139403228473928450048.000000000000000,-7234014084950846129521725276160.000000000000000,-65106126764557621921094968541184.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=3.58e+04) + WhiteKernel(noise_level=1e-05)",0.000000027777302,0.000166665238109,-415.568587278120049,0.000000000000000,-36922366925973836973740130304.000000000000000,-16409940855990257528602624000.000000000000000,-147689467703996977953739112448.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000012245101482,0.003499300141761,-414.046438405845436,0.000000000001071,-16276531697630360306609731665920.000000000000000,-7234014089452499075953290379264.000000000000000,-65106126877827764235481370329088.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000027777612,0.000166666169149,-415.568497264750931,0.000000002549339,-36922366830145588793620561920.000000000000000,-16410124197816542990297989120.000000000000000,-147699370079181717127494107136.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.004**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000007287392,0.000085366223749,-415.903028352878209,0.000000002611496,-9686389175365023135990546432.000000000000000,-4305158076232005176017289216.000000000000000,-38750752609227832178285477888.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000012245101478,0.003499300141165,-414.046438405845379,0.000000000000714,-16276531693299946602909768089600.000000000000000,-7234014086989550245538590359552.000000000000000,-65106126831436760934690194456576.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000027777370,0.000166665443409,-415.568490928970334,0.000000000851654,-36922320040707579923767754752.000000000000000,-16409981283909437623000629248.000000000000000,-147692588516958112331516084224.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=9.49e+04)",0.000000007287379,0.000085366148240,-415.903020754896033,0.000000001790280,-9686440117879534416350412800.000000000000000,-4305150460202305940468269056.000000000000000,-38749322493333834657301528576.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=5.36e+04, nu=1.5) * RationalQuadratic(alpha=94.7, length_scale=3.3e+04)",0.000012245101511,0.003499300145831,-414.046438405845606,0.000000000003507,-16276531727214569309201303076864.000000000000000,-7234014106280298162814950834176.000000000000000,-65106127194844716859781097193472.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000027777361,0.000166665415393,-415.568490810300659,0.000000000783899,-36922319164349990983138541568.000000000000000,-16409975766881105056901365760.000000000000000,-147692308124579849011856408576.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007287374,0.000085366115191,-415.903020273061486,0.000000001707230,-9686439651013203944848490496.000000000000000,-4305147126728946953339535360.000000000000000,-38749151823099062080923238400.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=36.7, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-414.046338441339230,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000012245101481,0.003499300141566,-414.046538405572960,0.000000000000535,-16276531697639534139050685366272.000000000000000,-7234014088648187707702311387136.000000000000000,-65106126834211383629116883337216.000000000000000
