kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2,0.00316**2,0.000097298990811,0.009864025081651,-16.561880237429364,0.004648655719668,-3.197667468294563,-3.502498417928620,-840.993272067280714
DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05),0.000000672215914,0.000819887744789,-18.093545634151205,0.000811656282037,0.951703819915972,0.968893294120547,0.257577080999569
"ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1)",0.000051616049383,0.007184431040988,-16.855760225620180,0.004648655719668,-0.986950194808243,-1.388526116738364,-508.753086419753799
"Matern(length_scale=1, nu=1.5)","Matern(length_scale=2.1e+03, nu=1.5)",0.000051616038760,0.007184430301687,-16.855760859791822,0.004648647512517,-0.986948079378180,-1.388525625164320,-508.753430319558504
RBF(length_scale=1),RBF(length_scale=1e+05),0.000051616049381,0.007184431040879,-16.855760225713514,0.004648655718459,-0.986950194496442,-1.388526116665393,-508.753086470219273
"RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=7.68e-05, length_scale=1.81e+04)",0.000051616049335,0.007184431037656,-16.855760228459054,0.004648655682901,-0.986950185326576,-1.388526114522339,-508.753087955666388
WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05),0.000097300000000,0.009864076236526,-16.561880237583964,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
1**2 * 1**2,0.00316**2 * 0.00316**2,0.000097299999990,0.009864076236015,-16.561876237653564,0.004648655719668,-3.197718630667072,-3.502545117533920,-840.999999932721266
1**2 + 1**2,0.00359**2 + 0.00316**2,0.000097297691459,0.009863959218229,-16.561885387366921,0.004648655719668,-3.197601595051989,-3.502438290554369,-840.984609678926290
1**2 * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05),0.000097259264604,0.009862011184543,-16.561978221634320,0.004647711104573,-3.196022481016775,-3.500660092737190,-840.631379573602999
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.000000672216050,0.000819887827496,-18.093546606112710,0.000811656384938,0.951703797511695,0.968893287844676,0.257580260893301
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=43.8, periodicity=6.44)",0.000097298991343,0.009864025108615,-16.561880237429463,0.004648655719822,-3.197667492685036,-3.502498442544069,-840.993276291383268
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=0.999, periodicity=1)",0.000051615853266,0.007184417392240,-16.855762447786184,0.004648655719660,-0.986941421973996,-1.388517041458937,-508.751471339392367
"1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=5.51e+03, nu=1.5)",0.000097298990812,0.009864025081679,-16.561880237429364,0.004648655719663,-3.197667468313917,-3.502498417954364,-840.993272073317485
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=4.2e+04, nu=1.5)",0.000051615853239,0.007184417390379,-16.855762449369394,0.004648655699153,-0.986941416685240,-1.388517040221511,-508.751472195519682
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1.09e+03),0.000097298990816,0.009864025081890,-16.561880237429364,0.004648655719624,-3.197667468458664,-3.502498418146951,-840.993272118484924
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=2.48e+04),0.000051615853240,0.007184417390457,-16.855762449302460,0.004648655700019,-0.986941416908468,-1.388517040273326,-508.751472159205434
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=0.00029, length_scale=21.6)",0.000097298991648,0.009864025124067,-16.561880237429509,0.004648655715558,-3.197667504627017,-3.502498456651191,-840.993279247740588
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=6.67, length_scale=1.29e+03)",0.000051615843775,0.007184416731746,-16.855763009504841,0.004648648443683,-0.986939545430771,-1.388516602285712,-508.751775059592717
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.000097300000000,0.009864076236526,-16.561876237653564,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.000097298990812,0.009864025081702,-16.561884237395766,0.004648655719668,-3.197667468345726,-3.502498417975319,-840.993272074008473
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000014960746290,0.003867912394343,-19.950787196604409,0.003802563782468,0.794685500141566,0.307693369259167,-244.217212343420385
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=6.67e-05),0.000000657844372,0.000811076057897,-18.428297719749636,0.000806125816189,0.958404272660699,0.969558335414425,-1.217211143649545
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=4.76e+03, periodicity=3.49e+04)",0.000000672215914,0.000819887744789,-18.093545634151241,0.000811656282037,0.951703819915975,0.968893294120548,0.257577080999545
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=2.67e+04)",0.000000689079425,0.000830108080468,-18.182364474129109,0.000823499338486,0.949536981281287,0.968112937285609,0.490185417861932
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=5.49e-05) * Matern(length_scale=5.42e+03, nu=1.5)",0.000000672213760,0.000819886431042,-18.093548253588985,0.000811654840661,0.951703989728053,0.968893393808121,0.257575505391744
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000689079425,0.000830108080329,-18.182364474444583,0.000823499338330,0.949536981302064,0.968112937296265,0.490185417002672
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000000672215912,0.000819887743502,-18.093545636718307,0.000811656280624,0.951703820082403,0.968893294218210,0.257577079438344
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=9.64e+03),0.000000689079417,0.000830108075492,-18.182364485448463,0.000823499332903,0.949536982026776,0.968112937667913,0.490185387029728
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=6.75e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000672215912,0.000819887743539,-18.093545637151340,0.000811656280670,0.951703820072415,0.968893294215415,0.257577080857254
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=84.7, length_scale=1e+05)",0.000000689079425,0.000830108080422,-18.182364474234269,0.000823499338434,0.949536981288213,0.968112937289161,0.490185417575490
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=3.06e-05) * WhiteKernel(noise_level=1e-05),0.000097300000000,0.009864076236526,-16.561978234200105,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000672216047,0.000819887825845,-18.093549157513621,0.000811656306642,0.951703802603622,0.968893287969973,0.257578975869823
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000051616049383,0.007184431040988,-16.855760225620180,0.004648655719668,-0.986950194808243,-1.388526116738364,-508.753086419753799
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000039574556213,0.006290831122596,-17.039619021665743,0.004648655719668,-0.473035300470223,-0.831307552661627,-403.082840236686991
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=85, periodicity=0.000901) * Matern(length_scale=4.65e+04, nu=1.5)",0.000051616049361,0.007184431039466,-16.855760226915713,0.004648655702887,-0.986950190480525,-1.388526115725863,-508.753087120340865
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.91e+03, periodicity=0.000791) + Matern(length_scale=1.21e+04, nu=1.5)",0.000039574555754,0.006290831086146,-17.039619114706262,0.004648655421087,-0.473035248762580,-0.831307531439984,-403.082844663803087
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.000051616049381,0.007184431040879,-16.855760225713514,0.004648655718459,-0.986950194496442,-1.388526116665393,-508.753086470219387
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=126, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000039574556201,0.006290831121630,-17.039619021795296,0.004648655718192,-0.473035299834463,-0.831307552099667,-403.082840161012825
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1.53, length_scale=5.8e+03)",0.000051616048914,0.007184431008372,-16.855760253359406,0.004648655360357,-0.986950102139454,-1.388526095051096,-508.753101418407823
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1.79, length_scale=1e+05)",0.000039574556201,0.006290831121633,-17.039619021794973,0.004648655718195,-0.473035299836044,-0.831307552101065,-403.082840161201148
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0946, periodicity=4.42e+04) * WhiteKernel(noise_level=1e-05)",0.000097300000000,0.009864076236526,-16.561880237583964,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=242, periodicity=2.05e-05) + WhiteKernel(noise_level=1e-05)",0.000051616068995,0.007184432405869,-16.855764003383065,0.004648655719668,-0.986951072097013,-1.388527024271418,-508.753247928593282
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.59e+03, nu=1.5) * Matern(length_scale=1.09e+03, nu=1.5)",0.000051615992013,0.007184427048354,-16.855763673642748,0.004648611126927,-0.986938706288071,-1.388523461967369,-508.754960508535191
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000039574556140,0.006290831116819,-17.039619022441080,0.004648655710834,-0.473035296665418,-0.831307549298554,-403.082839783830480
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=5.77e+03, nu=1.5) * RBF(length_scale=4.98e+03)",0.000051616047335,0.007184430898446,-16.855760347107150,0.004648654146383,-0.986949789106514,-1.388526021959775,-508.753152156002500
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=5.11e+03, nu=1.5) + RBF(length_scale=1.47e+04)",0.000039574541749,0.006290829972985,-17.039619176067511,0.004648653961233,-0.473034542986372,-0.831306883341266,-403.082750174679916
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1.04e+03, nu=1.5) * RationalQuadratic(alpha=0.761, length_scale=1e+05)",0.000051616006895,0.007184428084080,-16.855762784823057,0.004648622629850,-0.986941671061819,-1.388524150639424,-508.754478417101609
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=6.15e+04, nu=1.5) + RationalQuadratic(alpha=2.84e+04, length_scale=4.7e+04)",0.000039574556062,0.006290831110589,-17.039619023277460,0.004648655701307,-0.473035292561945,-0.831307545671459,-403.082839295413692
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=5.2e+03, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000097300000000,0.009864076236526,-16.561880237583964,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=9.48e+03, nu=1.5) + WhiteKernel(noise_level=1.48e-05)",0.000051616077942,0.007184433028590,-16.855765859323235,0.004648655316206,-0.986951391814938,-1.388527438329465,-508.753342798666665
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000051616049380,0.007184431040769,-16.855760225806847,0.004648655717250,-0.986950194184641,-1.388526116592422,-508.753086520684917
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.25e+04) + RBF(length_scale=1.26e+04),0.000039574554672,0.006290831000123,-17.039619038104235,0.004648655532378,-0.473035219800236,-0.831307481355981,-403.082830634593336
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.116, length_scale=1e+05)",0.000051616049380,0.007184431040769,-16.855760225806847,0.004648655717250,-0.986950194184641,-1.388526116592422,-508.753086520684917
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=9.17e+03) + RationalQuadratic(alpha=192, length_scale=1e+05)",0.000039574554759,0.006290831007031,-17.039619037176948,0.004648655542943,-0.473035224350797,-0.831307485378305,-403.082831176244440
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1.2) * WhiteKernel(noise_level=1e-05),0.000097300000000,0.009864076236526,-16.561880237583964,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=8.55e+03) + WhiteKernel(noise_level=1e-05),0.000051616068779,0.007184432390854,-16.855764016153341,0.004648655554252,-0.986951029435229,-1.388527014287355,-508.753254833530320
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=2.8e-05, length_scale=5.27e+03) * RationalQuadratic(alpha=2.82e-05, length_scale=3.88e+03)",0.000051616047909,0.007184430938442,-16.855760320008194,0.004648654506450,-0.986949883076987,-1.388526048553751,-508.753138935684206
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=2.67e+03, length_scale=7.38e+04) + RationalQuadratic(alpha=0.0464, length_scale=9.67e+03)",0.000039574554896,0.006290831017936,-17.039619035713422,0.004648655559618,-0.473035231533178,-0.831307491726966,-403.082832031169573
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.00387, length_scale=4.08e+03) * WhiteKernel(noise_level=1e-05)",0.000097300000000,0.009864076236526,-16.561880237583964,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=524, length_scale=1.53e+04) + WhiteKernel(noise_level=1e-05)",0.000051616068927,0.007184432401153,-16.855764007394519,0.004648655667707,-0.986951058695902,-1.388527021135178,-508.753250097602290
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=3.16e-05) * WhiteKernel(noise_level=0.000492),0.000097300000000,0.009864076236526,-16.561876243825211,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.35e-05),0.000097300000000,0.009864076236526,-16.561885641557808,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000097300000000,0.009864076236526,-16.561876237613564,0.004648655719668,-3.197718631178702,-3.502545118000921,-841.000000000000682
1**2 * 1**2 + 1**2,0.00352**2 * 0.0338**2 + 0.00316**2,0.000097298989380,0.009864025009111,-16.561880243101299,0.004648655719668,-3.197667395743693,-3.502498351706138,-840.993262526802937
1**2 + 1**2 + 1**2,0.00316**2 + 0.00324**2 + 0.00316**2,0.000097296923422,0.009863920286660,-16.561888431501131,0.004648655719668,-3.197562657938170,-3.502402749725941,-840.979489393814106
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000097299999593,0.009864076215871,-16.561876238633509,0.004648655710220,-3.197718614212016,-3.502545099144841,-840.999996312641315
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=5.56e-05),0.000000672215914,0.000819887744814,-18.093545634451527,0.000811656282068,0.951703819909050,0.968893294118608,0.257577081982111
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000672216185,0.000819887910204,-18.093547578072332,0.000811656487839,0.951703775107422,0.968893281568758,0.257583440765059
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.0224, periodicity=1.68)",0.000097299999999,0.009864076236470,-16.561876237653564,0.004648655719658,-3.197718631094753,-3.502545117949839,-841.000000000001364
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1.68e+04, periodicity=2.64)",0.000051616049450,0.007184431045637,-16.855760226270789,0.004648655719453,-0.986950197574527,-1.388526119829348,-508.753087028144080
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00526**2 + ExpSineSquared(length_scale=2.87e+04, periodicity=537)",0.000051615311681,0.007184379700532,-16.855768584475548,0.004648655719666,-0.986917195493390,-1.388491979704265,-508.747011213422525
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.000636, nu=1.5)",0.000097299999999,0.009864076236470,-16.561876237653564,0.004648655719658,-3.197718631094753,-3.502545117949839,-841.000000000001364
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.0441**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000051616048997,0.007184431014125,-16.855760230220277,0.004648655716041,-0.986950176817568,-1.388526098876170,-508.753083431260904
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00534**2 + 0.00316**2 + Matern(length_scale=7.9e+03, nu=1.5)",0.000051615293190,0.007184378413594,-16.855768830285086,0.004648655138881,-0.986916252371830,-1.388491124003599,-508.746889420564912
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1.36),0.000097299999996,0.009864076236342,-16.561876237653564,0.004648655719635,-3.197718630946516,-3.502545117832398,-840.999999988229661
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=690),0.000051616016255,0.007184428735463,-16.855762186991807,0.004648630314379,-0.986943642725479,-1.388524583754764,-508.754147062008599
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00469**2 + RBF(length_scale=1e+05),0.000051615422056,0.007184387382065,-16.855767333891475,0.004648655718459,-0.986922132569328,-1.388497087254881,-508.747920245826890
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=4.04e+04, length_scale=4.71)",0.000097299999992,0.009864076236111,-16.561876237653564,0.004648655719649,-3.197718630738165,-3.502545117622044,-840.999999952111239
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=0.000272, length_scale=1e+05)",0.000051616049379,0.007184431040742,-16.855760225735736,0.004648655718459,-0.986950194408714,-1.388526116574641,-508.753086454068580
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=113, length_scale=1e+05)",0.000051615657150,0.007184403743524,-16.855764670034379,0.004648655718459,-0.986932648949128,-1.388507966217831,-508.749856325727023
1**2 * 1**2 * WhiteKernel(noise_level=1),0.682**2 * 0.0547**2 * WhiteKernel(noise_level=1.74e-05),0.000097300000000,0.009864076236526,-16.561876247254506,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00342**2 * 0.0172**2 + WhiteKernel(noise_level=1e-05),0.000097299999651,0.009864076218827,-16.561880238967831,0.004648655719668,-3.197718613477071,-3.502545101843370,-840.999997672236077
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00357**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000097297702955,0.009863959800949,-16.561889341773462,0.004648655719668,-3.197602177856810,-3.502438822523831,-840.984686318459808
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000095277728562,0.009761031121872,-16.566242884117095,0.004583243929650,-3.128586763478274,-3.408964764560781,-818.736252448384562
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=5.85e-05) + DotProduct(sigma_0=1e-05),0.000000672214585,0.000819886934248,-18.093550400471450,0.000811656035987,0.951703993036930,0.968893355624659,0.257558132265045
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00017),0.000000657844371,0.000811076057211,-18.428298621470496,0.000806125812753,0.958404266173406,0.969558335465911,-1.217209415238984
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=5.36e-05) * ExpSineSquared(length_scale=2.61e+04, periodicity=0.0411)",0.000097259264604,0.009862011184546,-16.561978221634327,0.004647711104575,-3.196022481019037,-3.500660092739861,-840.631379574162338
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1.18e-05) + ExpSineSquared(length_scale=1.49e+04, periodicity=0.679)",0.000051601959814,0.007183450411437,-16.855826219684644,0.004648039129186,-0.986441171840438,-1.387874123719546,-508.605168077553515
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=6.21e+03, periodicity=1.23)",0.000000689079604,0.000830108187975,-18.182365295738322,0.000823499458721,0.949536961353695,0.968112929026243,0.490187089120197
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=4.24e+04, nu=1.5)",0.000097259264604,0.009862011184557,-16.561978221634320,0.004647711104578,-3.196022481023681,-3.500660092750238,-840.631379577426060
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=2.69e+04, nu=1.5)",0.000051601959662,0.007183450400904,-16.855826222768911,0.004648039079175,-0.986441155120545,-1.387874116717019,-508.605169448393156
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00552**2 + DotProduct(sigma_0=4.86e-05) + Matern(length_scale=2e+04, nu=1.5)",0.000000689079991,0.000830108420958,-18.182366962922792,0.000823499718088,0.949536919063985,0.968112911127005,0.490190475263673
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=2.96e-05) * RBF(length_scale=1e+05),0.000097259264604,0.009862011184544,-16.561978221634320,0.004647711104573,-3.196022481017149,-3.500660092737935,-840.631379573826621
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000051601959726,0.007183450405355,-16.855826218982010,0.004648039128218,-0.986441167767187,-1.387874119675981,-508.605167401189362
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=7.61e+04),0.000000689079612,0.000830108193211,-18.182365288081247,0.000823499464187,0.949536960714680,0.968112928623969,0.490187083318603
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=4.81e-05) * RationalQuadratic(alpha=0.000117, length_scale=9.27e+04)",0.000097259264604,0.009862011184544,-16.561978221634327,0.004647711104574,-3.196022481017143,-3.500660092737995,-840.631379573854133
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.0486) + RationalQuadratic(alpha=0.000225, length_scale=1.34e+04)",0.000051601959178,0.007183450367171,-16.855826229332713,0.004648039062045,-0.986441130020085,-1.387874094290368,-508.605166357015548
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.0141, length_scale=4.44e+03)",0.000000689079574,0.000830108169821,-18.182365341285031,0.000823499437945,0.949536964218713,0.968112930420933,0.490186938405888
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000097300000000,0.009864076236526,-16.561876238633552,0.004648655719668,-3.197718631178707,-3.502545118000925,-841.000000000001364
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000097259264645,0.009862011186608,-16.561982221502745,0.004647711105518,-3.196022482712405,-3.500660094621631,-840.631379942107515
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=0.00146) + WhiteKernel(noise_level=1.63e-05),0.000000672216294,0.000819887976784,-18.093552538926033,0.000811656446757,0.951703764621091,0.968893276516699,0.257584015170324
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=0.978, periodicity=6.7e+03) * ExpSineSquared(length_scale=14.2, periodicity=27.7)",0.000097298992092,0.009864025146573,-16.561880237429556,0.004648655707053,-3.197667514425446,-3.502498477197030,-840.993285550665405
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=2.08e+03, periodicity=4.97e+03) + ExpSineSquared(length_scale=0.0737, periodicity=1e+05)",0.000051615841809,0.007184416594882,-16.855763125913683,0.004648646935837,-0.986939156547023,-1.388516511282250,-508.751838004321996
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=6.61, periodicity=1.52e+04) + ExpSineSquared(length_scale=1.63e+04, periodicity=6.28e+04)",0.000039574483008,0.006290825304232,-17.039620565156099,0.004648655662062,-0.473032364685146,-0.831304165125910,-403.082148255225377
